0123456789,2019,8,28,14692812.77,537948405.88,115812673.81,578652483.48
6051206979,2019,8,28,16474544.72,555281571.66,108873887.20,547595939.40
2449764139,2019,8,28,12336692.59,506204564.58,107311867.41,535342333.23
1030718999,2019,8,28,6215666.45,570445419.44,125039438.23,440073954.52
7430287259,2019,8,28,13467470.09,513268638.09,104433204.98,405555771.23
7430120299,2019,8,28,7884194.18,574370097.59,122080280.48,308275312.81
71530004X9,2019,8,28,25537663.74,570273245.81,133445201.10,389338791.43
1244832780,2019,8,28,7584930.31,584579068.85,123232753.73,433030443.27
7765904829,2019,8,28,9735868.26,506970829.91,109742541.19,461507833.62
7025003680,2019,8,28,24985345.08,520426230.20,134975665.84,397267822.35
42851028X0,2019,8,28,21912339.20,501189782.67,126563986.48,323231974.04
