0123456789,2016,6,9,20261809.53,529057928.80,93867554.04,576525261.36
6051206979,2016,6,9,14095613.99,586680127.97,106849497.85,543511235.40
2449764139,2016,6,9,16952248.99,516651946.98,75684450.17,455325524.47
1030718999,2016,6,9,23741725.08,528402912.05,122384848.37,382152449.85
7430287259,2016,6,9,23309062.59,513422433.40,121782426.72,420553489.63
7430120299,2016,6,9,7068293.71,580382100.84,91398530.83,350997381.36
71530004X9,2016,6,9,23983670.47,559051854.93,133972860.87,380845932.54
1244832780,2016,6,9,10962804.34,557475550.01,113961090.46,335996659.71
7765904829,2016,6,9,15037009.95,511582882.24,94356501.01,428020509.29
7025003680,2016,6,9,25759948.49,544085541.44,80290697.54,411074323.05
42851028X0,2016,6,9,6812456.17,531705887.36,89237578.71,572178177.96
