0123456789,2021,4,2,21537600.39,576859798.31,90537896.52,492663803.46
6051206979,2021,4,2,26386638.27,558864551.07,80033475.97,495938252.33
2449764139,2021,4,2,12200665.43,539818529.53,95069154.75,483343015.68
1030718999,2021,4,2,14612975.90,540323697.46,107768862.53,428827467.86
7430287259,2021,4,2,12737675.94,551724774.10,77565563.76,562859543.46
7430120299,2021,4,2,14667034.59,525974865.89,99134951.52,318698566.73
71530004X9,2021,4,2,9873877.85,598533770.89,117074268.11,455762267.50
1244832780,2021,4,2,24136711.24,528510580.24,123420865.90,537782188.30
7765904829,2021,4,2,23081988.82,509387021.39,119792678.62,440029695.67
7025003680,2021,4,2,26980458.98,575651701.01,96338239.23,383941968.58
42851028X0,2021,4,2,23624711.56,597379090.03,133436878.33,570436809.45
