0123456789,2020,12,15,8560215.93,595735660.83,117123968.85,594608277.49
6051206979,2020,12,15,25403010.82,550535639.30,99637714.77,311358730.64
2449764139,2020,12,15,10218669.00,564966859.00,79881248.70,535032947.69
1030718999,2020,12,15,13293398.00,503769638.04,102580786.73,466539354.81
7430287259,2020,12,15,8691035.61,575557810.81,104031132.04,512472274.29
7430120299,2020,12,15,18343179.18,575257667.50,77263506.06,447838906.45
71530004X9,2020,12,15,7217531.05,526574868.18,91517228.10,407953958.04
1244832780,2020,12,15,15811249.92,567787399.91,105326158.43,483716209.76
7765904829,2020,12,15,16291646.05,506937410.75,98362034.91,494773794.27
7025003680,2020,12,15,17294050.68,582147086.77,111826441.62,379956478.02
42851028X0,2020,12,15,14705978.96,566731512.54,116035478.04,536282586.91
