0123456789,2019,6,9,8036684.85,582121753.84,99586698.86,471827340.95
6051206979,2019,6,9,23041756.14,525787854.93,112070546.15,515860710.71
2449764139,2019,6,9,6441266.80,538970824.85,83497912.87,497496208.91
1030718999,2019,6,9,11123536.02,532061414.42,117581281.27,440137231.20
7430287259,2019,6,9,22970876.07,502417436.11,111302815.76,473245473.37
7430120299,2019,6,9,24947620.09,509725803.85,100445252.84,318945711.10
71530004X9,2019,6,9,24664319.66,579918355.38,87408371.47,405940668.07
1244832780,2019,6,9,20950576.60,562682469.79,128935479.67,510977945.58
7765904829,2019,6,9,20920659.17,573905532.61,85692556.14,322308919.28
7025003680,2019,6,9,10310520.44,536394876.00,111550942.83,538609506.58
42851028X0,2019,6,9,22668702.79,571730383.85,92254520.25,325452680.44
