0123456789,2021,12,8,10564244.58,573076230.66,99617934.66,303871519.41
6051206979,2021,12,8,18192386.97,549111158.19,111469842.32,316574784.61
2449764139,2021,12,8,19887721.35,595130080.83,92526942.41,410134792.76
1030718999,2021,12,8,24334688.46,548493130.35,109735018.30,462887434.67
7430287259,2021,12,8,18057832.69,577154236.36,80968772.13,399975654.40
7430120299,2021,12,8,15041830.56,549079887.58,88126304.73,558354474.58
71530004X9,2021,12,8,10282283.78,593551610.60,85436810.46,460556866.32
1244832780,2021,12,8,17829430.49,554299406.37,103160397.79,385950921.37
7765904829,2021,12,8,22277242.86,581542308.82,98551170.24,458297971.15
7025003680,2021,12,8,18116949.47,509464534.47,97812709.01,485699268.19
42851028X0,2021,12,8,25836866.30,569887258.13,103916606.10,491058763.57
