0123456789,2017,5,12,8896939.08,506721875.41,127453692.85,352131718.40
6051206979,2017,5,12,8819337.90,528374536.84,108249205.51,524946939.19
2449764139,2017,5,12,12587502.68,554604356.55,133149225.05,479411077.86
1030718999,2017,5,12,26440497.18,583165480.71,96374250.80,341681674.21
7430287259,2017,5,12,16003189.17,544015371.15,117200605.18,348328461.78
7430120299,2017,5,12,6314981.60,537449341.77,106874442.53,558794365.77
71530004X9,2017,5,12,19497567.29,587893505.69,110687991.83,555493686.44
1244832780,2017,5,12,24519337.95,591121472.53,113535998.73,309655637.68
7765904829,2017,5,12,13864689.09,536669479.23,91275886.54,434113864.66
7025003680,2017,5,12,13068549.39,571003191.87,114668041.88,378708372.24
42851028X0,2017,5,12,8710497.15,523662318.95,87791884.01,516775402.11
