0123456789,2017,4,7,14304722.49,552490725.43,104009203.93,554067429.25
6051206979,2017,4,7,19865634.51,522052307.96,95192653.21,328674534.92
2449764139,2017,4,7,11976408.95,583718035.44,88797653.56,495481293.86
1030718999,2017,4,7,14671311.73,535607672.00,119694531.02,459049127.13
7430287259,2017,4,7,17044190.56,560577850.33,106640713.41,481652726.16
7430120299,2017,4,7,20660754.13,501027381.30,86648459.37,326205265.86
71530004X9,2017,4,7,10706809.71,589486329.45,131238786.97,439962329.12
1244832780,2017,4,7,25672798.08,546958558.10,126242342.46,302676379.01
7765904829,2017,4,7,8047546.92,511951242.96,127586700.32,458826122.11
7025003680,2017,4,7,21681455.70,548094951.38,129023995.03,582635433.03
42851028X0,2017,4,7,15518084.76,557287062.49,119648756.82,555073434.84
