0123456789,2021,11,2,12574112.71,592515604.68,83832888.60,571534953.75
6051206979,2021,11,2,9498477.99,529101142.63,106619967.25,550709820.36
2449764139,2021,11,2,24558084.41,511336640.94,87662092.03,400769811.09
1030718999,2021,11,2,8001620.45,501022305.16,130887574.60,388960361.88
7430287259,2021,11,2,21650967.73,578841825.65,102093760.34,419637045.61
7430120299,2021,11,2,11113995.41,573336426.57,114814160.68,467566025.41
71530004X9,2021,11,2,11161878.72,593120985.26,109281037.76,551276723.08
1244832780,2021,11,2,17990425.42,521211136.32,89661422.13,439381489.02
7765904829,2021,11,2,23230707.06,593070052.14,99546884.79,395539982.47
7025003680,2021,11,2,26624706.98,509139601.52,129261834.44,597260949.92
42851028X0,2021,11,2,13277402.13,509972873.91,75620941.35,554849625.55
