0123456789,2021,2,9,15690970.38,548463828.16,127605923.14,522386524.49
6051206979,2021,2,9,17167214.90,548184229.28,133167766.35,587874979.36
2449764139,2021,2,9,20993719.32,562226667.69,109940466.60,528287455.23
1030718999,2021,2,9,19455465.58,541220228.97,101323954.42,487429765.83
7430287259,2021,2,9,17380989.07,572557415.19,133703930.52,303929048.87
7430120299,2021,2,9,23077333.52,589658357.14,120863339.58,572170846.28
71530004X9,2021,2,9,17684665.88,542869225.80,90247190.35,424752694.14
1244832780,2021,2,9,19257890.53,568800295.65,105990538.39,342423162.24
7765904829,2021,2,9,11732056.92,545797628.56,113110747.93,473554192.73
7025003680,2021,2,9,15020702.71,531674598.94,77630407.61,326190101.33
42851028X0,2021,2,9,14753991.64,563424004.63,90187398.81,448464967.54
