0123456789,2021,7,27,25714039.14,555551928.08,121989152.58,523498508.21
6051206979,2021,7,27,7365598.97,531772201.44,79069898.57,554618206.38
2449764139,2021,7,27,15354167.75,576706571.97,108221667.66,580739882.52
1030718999,2021,7,27,17240428.80,530362315.82,127805943.73,403072164.85
7430287259,2021,7,27,11867856.46,575726890.42,113677550.49,478850887.80
7430120299,2021,7,27,10610482.41,538766759.50,133839952.89,476886286.05
71530004X9,2021,7,27,9599616.72,580646217.99,131397076.40,380950101.08
1244832780,2021,7,27,10326961.41,594386160.86,130618029.56,459031164.99
7765904829,2021,7,27,25500720.12,501028000.37,96345252.25,496081510.44
7025003680,2021,7,27,6510934.69,502516697.63,101689096.49,378415257.08
42851028X0,2021,7,27,11900867.78,507067180.74,77392564.57,587439376.51
