0123456789,2018,9,15,19359372.41,518764458.75,89573210.69,535373013.49
6051206979,2018,9,15,25583432.91,531249854.56,75741385.01,599700703.36
2449764139,2018,9,15,20684310.32,595654436.33,108306364.80,546377133.43
1030718999,2018,9,15,17879609.46,578004842.73,104513054.86,322371379.48
7430287259,2018,9,15,11098552.25,584754890.19,91240839.61,363620920.92
7430120299,2018,9,15,14938966.01,571006887.30,98091373.68,466258610.26
71530004X9,2018,9,15,24214177.85,583912230.66,104258002.56,435023688.75
1244832780,2018,9,15,13281952.62,520175586.23,115070051.54,439379657.74
7765904829,2018,9,15,13543211.67,550535933.38,134135206.83,487014401.46
7025003680,2018,9,15,14890813.42,516914432.18,87879270.60,453723757.18
42851028X0,2018,9,15,14607601.07,599088146.90,130209841.05,361927009.39
