0123456789,2017,1,31,7095826.42,528842418.23,123242559.59,570509425.12
6051206979,2017,1,31,10681113.33,511465008.45,129967279.03,573611051.72
2449764139,2017,1,31,11849217.34,595981802.82,106951033.10,568079590.12
1030718999,2017,1,31,19159333.90,511128707.36,130736490.56,331851290.15
7430287259,2017,1,31,10051067.76,532682368.06,75956144.09,444643250.41
7430120299,2017,1,31,12747006.60,571666347.78,111423951.03,558306125.17
71530004X9,2017,1,31,13872366.66,542702926.07,111500264.35,375273913.08
1244832780,2017,1,31,9411852.89,524087515.49,98286489.91,594565617.28
7765904829,2017,1,31,22393763.12,529057423.86,89789415.92,430437711.98
7025003680,2017,1,31,19082284.48,592759222.56,109875838.69,313804274.48
42851028X0,2017,1,31,8446114.59,530674814.96,120566060.06,347543847.04
