0123456789,2017,8,3,13444891.54,533094257.01,111414487.20,517639811.32
6051206979,2017,8,3,15812992.38,504760638.14,112059544.59,582516335.83
2449764139,2017,8,3,25332770.59,579804649.17,116351637.28,450792328.47
1030718999,2017,8,3,20410711.45,516335711.72,133516849.20,447943977.48
7430287259,2017,8,3,7960954.33,544066395.46,118490445.19,318740587.56
7430120299,2017,8,3,25942350.37,577030592.87,112953352.97,417798621.78
71530004X9,2017,8,3,7996234.85,557794521.80,94541613.75,552525760.96
1244832780,2017,8,3,23241421.13,542839940.00,121995638.63,510820356.93
7765904829,2017,8,3,12256349.96,505494457.43,101487243.63,316465815.20
7025003680,2017,8,3,8979255.62,582185758.96,133801692.50,317509590.61
42851028X0,2017,8,3,24065012.80,529331159.63,99768813.86,537582605.69
