0123456789,2017,11,6,6993222.10,593726722.69,85713623.66,506738674.75
6051206979,2017,11,6,7440962.48,530969582.10,91418870.03,514434647.74
2449764139,2017,11,6,21240065.45,596718169.60,102896741.47,509791240.57
1030718999,2017,11,6,11271242.45,577716306.13,121424103.89,466941489.23
7430287259,2017,11,6,18576991.09,561461648.08,112241591.54,596102299.48
7430120299,2017,11,6,23683426.65,557545161.45,105703191.41,516668317.81
71530004X9,2017,11,6,7887263.66,532413076.65,97225671.04,544988975.44
1244832780,2017,11,6,21384345.84,574274141.21,92224932.90,432909379.37
7765904829,2017,11,6,20626854.51,529962446.27,115728993.35,562619079.35
7025003680,2017,11,6,8423317.25,536603626.89,77764659.69,541531795.12
42851028X0,2017,11,6,26416171.45,561696241.17,84972669.45,438424016.25
