0123456789,2019,10,10,26442381.66,508930746.91,127762254.51,423405751.67
6051206979,2019,10,10,20924141.70,543519449.82,89869056.31,559415069.21
2449764139,2019,10,10,17031350.84,518568569.68,99137205.98,346149859.97
1030718999,2019,10,10,8861592.03,517614182.43,82525917.81,579895133.87
7430287259,2019,10,10,10262198.63,502415648.99,75743059.29,437021088.40
7430120299,2019,10,10,7112446.05,501080993.09,92562615.11,317839893.54
71530004X9,2019,10,10,23745243.29,509162697.69,111852043.03,346332423.30
1244832780,2019,10,10,14952991.75,504735254.77,103022129.60,524831368.47
7765904829,2019,10,10,7932958.30,527542590.52,88828087.96,478303734.97
7025003680,2019,10,10,25532970.38,542219133.32,89635941.39,465987445.50
42851028X0,2019,10,10,18738193.83,599060291.25,85106765.76,455822497.88
