0123456789,2018,8,9,11861039.23,588920519.55,125570174.49,379284287.12
6051206979,2018,8,9,13038204.93,535583934.96,134940692.19,301328033.68
2449764139,2018,8,9,19241046.70,500651010.90,81811763.26,342808121.60
1030718999,2018,8,9,25761578.59,558608500.79,84478898.29,366914574.24
7430287259,2018,8,9,24871677.61,534856798.94,98138935.18,447464170.40
7430120299,2018,8,9,20475462.12,510473345.69,95657291.42,344936115.52
71530004X9,2018,8,9,18083352.44,587599033.92,78796329.83,515443257.20
1244832780,2018,8,9,6813977.43,503529834.62,124044950.63,539719621.43
7765904829,2018,8,9,13579352.23,531799240.23,94104251.52,355374638.46
7025003680,2018,8,9,17007551.56,559106027.44,103081958.60,443800865.85
42851028X0,2018,8,9,12288693.81,510330289.08,94115627.45,383087920.94
