0123456789,2020,2,6,10786418.90,543927982.09,105323543.42,437665820.39
6051206979,2020,2,6,20622352.53,505593402.92,130248575.19,330229882.74
2449764139,2020,2,6,23937347.86,591697855.47,129479824.41,436776528.33
1030718999,2020,2,6,24948826.06,539642324.88,126989853.87,495523844.36
7430287259,2020,2,6,7777275.79,539649971.71,115410494.39,305973022.37
7430120299,2020,2,6,14139436.85,513034703.75,127699991.68,447359455.86
71530004X9,2020,2,6,9194631.43,518422242.37,78350424.46,490312013.94
1244832780,2020,2,6,6577466.87,560912194.01,131412217.27,363861220.68
7765904829,2020,2,6,17089872.51,551266286.98,115017385.88,531781355.13
7025003680,2020,2,6,26214580.16,510131974.62,109610984.82,322681489.99
42851028X0,2020,2,6,6846837.22,575274875.42,75964377.18,301015090.81
