0123456789,2018,6,25,24620446.55,567948181.81,97992464.75,571611170.71
6051206979,2018,6,25,18342724.60,532136851.41,97255877.76,537546733.55
2449764139,2018,6,25,10779598.91,556991621.13,125411219.55,426564722.60
1030718999,2018,6,25,8054956.54,507882760.61,126612647.60,443360388.06
7430287259,2018,6,25,15845565.28,544123453.63,89806395.72,477298377.52
7430120299,2018,6,25,6713099.68,570451534.93,103938381.60,459752284.21
71530004X9,2018,6,25,15928713.89,510535664.98,89881348.31,388225303.30
1244832780,2018,6,25,21097649.30,567977368.07,79281765.88,343523732.75
7765904829,2018,6,25,13305160.94,581575745.26,96280354.43,511291347.65
7025003680,2018,6,25,24272662.78,503400914.41,76554255.08,595381827.27
42851028X0,2018,6,25,8362061.69,527181107.55,122719795.82,405394640.51
