0123456789,2018,5,10,8084645.62,593823565.85,77446643.42,378958414.98
6051206979,2018,5,10,14489187.42,590111914.92,115100742.35,531159946.97
2449764139,2018,5,10,25003764.84,557857141.24,87521946.65,405928747.49
1030718999,2018,5,10,23610821.28,563798962.25,124954843.37,438936015.77
7430287259,2018,5,10,22262149.67,542378766.28,100273929.97,400731403.74
7430120299,2018,5,10,19482940.85,572801568.12,75132195.17,366687932.02
71530004X9,2018,5,10,17414469.36,500600408.77,129204542.32,377579275.84
1244832780,2018,5,10,15622746.77,528073846.73,134613784.78,350270940.11
7765904829,2018,5,10,26178885.47,573189304.44,121914894.94,422661413.25
7025003680,2018,5,10,16001493.24,556920928.78,89525388.45,532522892.21
42851028X0,2018,5,10,15458453.50,542604649.05,132302949.60,400241400.47
