0123456789,2021,6,14,20476410.92,521055443.16,126016051.78,558680807.74
6051206979,2021,6,14,24868770.51,539699992.79,102524375.95,504555786.69
2449764139,2021,6,14,23327697.24,535769970.11,128122568.42,366952488.14
1030718999,2021,6,14,23415358.53,559089951.39,130526445.85,487386899.78
7430287259,2021,6,14,19017948.80,515162041.54,90399527.68,379290535.25
7430120299,2021,6,14,23279366.46,584843643.63,133702048.14,412128845.90
71530004X9,2021,6,14,9440146.49,575817526.90,80793397.76,591437038.50
1244832780,2021,6,14,14252570.22,524166910.15,110170390.95,385103544.65
7765904829,2021,6,14,19379985.80,599875100.17,121337606.32,438814317.44
7025003680,2021,6,14,25810249.31,592817599.71,76539501.54,372084374.92
42851028X0,2021,6,14,24596920.09,567781601.57,121559532.40,317602334.57
