0123456789,2020,2,7,14278835.12,540679290.58,82943943.45,440406503.13
6051206979,2020,2,7,9623592.68,526705243.69,122786967.07,322020375.47
2449764139,2020,2,7,7986897.72,596771914.59,129247792.52,521298200.75
1030718999,2020,2,7,24113741.32,552167328.39,86811628.79,331415585.19
7430287259,2020,2,7,8346734.97,546132468.18,106621213.97,526396725.20
7430120299,2020,2,7,16704878.09,536688422.38,128694552.63,424287289.06
71530004X9,2020,2,7,13038032.67,556511737.06,131879635.96,381722903.32
1244832780,2020,2,7,19094630.63,562689931.23,107950530.69,337359689.71
7765904829,2020,2,7,25562307.08,572823071.17,89536858.58,410255623.17
7025003680,2020,2,7,19472600.55,532458669.68,85751025.09,364282393.67
42851028X0,2020,2,7,24758185.66,595708604.72,82584163.36,553184623.60
