0123456789,2018,10,22,9932642.91,523904864.86,77629886.84,304480769.58
6051206979,2018,10,22,17366729.53,561281373.53,93423691.06,521803980.16
2449764139,2018,10,22,20055502.58,541545331.48,85357427.50,401773534.64
1030718999,2018,10,22,15518520.78,565591810.83,88055662.30,508958711.09
7430287259,2018,10,22,15260513.92,512441315.28,109452067.83,319185831.54
7430120299,2018,10,22,16397416.39,538800362.69,114254202.01,381860754.79
71530004X9,2018,10,22,9760262.99,539289932.11,87435973.55,363962218.85
1244832780,2018,10,22,14111106.17,586701399.61,134944600.81,488233830.07
7765904829,2018,10,22,25749911.03,581794490.80,104621740.06,469692066.31
7025003680,2018,10,22,7281138.81,558207648.03,97468218.83,347599518.62
42851028X0,2018,10,22,12490082.43,511771925.81,116414342.49,495181372.24
