0123456789,2019,8,18,8799312.91,550075632.16,117274699.82,491618719.15
6051206979,2019,8,18,9204720.52,567120415.20,114555669.79,310896449.12
2449764139,2019,8,18,6213139.88,572081853.32,134492807.61,421565685.33
1030718999,2019,8,18,9347676.06,556884122.13,98951293.20,490811170.51
7430287259,2019,8,18,7254807.41,504390554.85,128307679.53,467857054.78
7430120299,2019,8,18,16380470.43,586699361.79,108153141.47,340215654.19
71530004X9,2019,8,18,15303529.14,510670581.51,76031154.67,466903018.05
1244832780,2019,8,18,17644266.50,575492849.09,88424245.81,375860973.14
7765904829,2019,8,18,9996702.96,571821958.96,118138603.40,579398690.77
7025003680,2019,8,18,26179955.10,522643371.33,82163525.38,321197396.37
42851028X0,2019,8,18,13965402.06,586339647.95,83939157.06,398389830.20
