0123456789,2020,9,6,22561625.77,557296657.18,92830567.13,529028722.83
6051206979,2020,9,6,21470146.30,507746570.14,124195794.67,464216669.00
2449764139,2020,9,6,18235513.71,522326076.33,107565912.26,364217613.28
1030718999,2020,9,6,9741258.38,563201219.83,96494133.03,488416297.75
7430287259,2020,9,6,21419036.05,562836972.72,132448301.88,530836311.94
7430120299,2020,9,6,6639838.74,595323133.28,115447070.28,310893734.81
71530004X9,2020,9,6,12113898.47,560834971.51,96291257.78,339393013.47
1244832780,2020,9,6,20700815.67,528776870.19,119975434.92,459995023.05
7765904829,2020,9,6,19370712.53,574740502.00,99627623.48,516192973.29
7025003680,2020,9,6,10578586.70,580596774.78,132631255.20,423794457.43
42851028X0,2020,9,6,22219630.66,534477627.10,83031131.41,569515693.31
