0123456789,2021,1,12,24543345.42,506318742.46,134895973.12,534281921.01
6051206979,2021,1,12,19766587.73,531952751.30,108782210.05,594816257.36
2449764139,2021,1,12,13864831.02,511628001.49,96101124.15,559857054.42
1030718999,2021,1,12,13459673.89,568502335.44,94986187.68,521051928.60
7430287259,2021,1,12,7125132.74,506799406.17,94395808.15,428874594.87
7430120299,2021,1,12,14973987.13,521637887.62,122197103.67,353699093.04
71530004X9,2021,1,12,7950357.44,559438641.35,118536135.03,365561986.96
1244832780,2021,1,12,18862887.54,516175963.65,79694651.40,442339756.81
7765904829,2021,1,12,18263787.99,504676041.95,108514633.87,488055072.52
7025003680,2021,1,12,13721742.73,531822205.60,104787140.43,340194331.73
42851028X0,2021,1,12,24673984.66,565381510.87,103345526.19,341513102.20
