0123456789,2021,6,28,19434589.94,578748285.76,75741245.28,422799582.96
6051206979,2021,6,28,14039526.59,591593629.22,132033127.84,562690766.33
2449764139,2021,6,28,22933123.22,557686201.50,84638509.27,577734986.83
1030718999,2021,6,28,6521971.82,574384739.90,113658339.04,581891904.32
7430287259,2021,6,28,17457004.54,571619458.86,95293363.42,462358194.83
7430120299,2021,6,28,7884633.79,552276697.60,113990700.78,452339533.48
71530004X9,2021,6,28,8894202.55,547552102.82,100284733.11,371123133.06
1244832780,2021,6,28,12858048.11,511261695.44,132704876.36,389899173.67
7765904829,2021,6,28,16178727.96,593950001.14,82235483.60,470782224.57
7025003680,2021,6,28,10585292.75,569190390.23,121610451.63,354406855.27
42851028X0,2021,6,28,20307197.33,594843604.52,113770254.29,322783229.45
