0123456789,2018,8,21,26543561.80,577680353.61,104499784.90,365657948.54
6051206979,2018,8,21,6408038.16,542859285.86,114285961.97,582593340.53
2449764139,2018,8,21,21418903.70,599621886.93,115877500.12,365958130.88
1030718999,2018,8,21,11021487.35,563654590.77,107142198.03,553947906.95
7430287259,2018,8,21,12637586.26,513522665.49,85908440.82,467371832.95
7430120299,2018,8,21,11646000.63,532575361.71,114402459.65,360197536.84
71530004X9,2018,8,21,18835558.22,563014496.99,132540246.90,535388329.95
1244832780,2018,8,21,25680874.62,536528184.47,99438283.24,545813888.12
7765904829,2018,8,21,18083749.43,587512310.54,130386742.45,565589132.86
7025003680,2018,8,21,16301614.58,599635141.80,79189885.36,457722859.45
42851028X0,2018,8,21,6031686.58,549799054.35,77939297.82,405063754.59
