0123456789,2021,7,20,9313284.72,528980625.43,109365795.56,340121977.48
6051206979,2021,7,20,24122528.13,526766504.79,100522372.89,519244012.87
2449764139,2021,7,20,10851634.27,597407684.87,80932167.85,427725755.41
1030718999,2021,7,20,17233821.61,526381980.75,111983210.50,575832006.08
7430287259,2021,7,20,16865037.40,553579982.54,116102356.68,412461840.95
7430120299,2021,7,20,18839077.17,586247327.26,84781405.91,334004605.54
71530004X9,2021,7,20,20904819.05,544621081.68,120511867.31,337790407.55
1244832780,2021,7,20,20197330.73,503824044.34,86783509.33,464534660.42
7765904829,2021,7,20,25125630.65,552294615.22,86661101.29,472299843.01
7025003680,2021,7,20,23398085.03,543455752.64,99393354.96,422337221.51
42851028X0,2021,7,20,16102026.01,565603887.76,87319524.57,389957525.67
