0123456789,2019,9,1,26637528.73,510776297.92,103150593.97,434514327.50
6051206979,2019,9,1,11015126.56,570142487.07,100924271.71,334968131.05
2449764139,2019,9,1,17424874.35,593074020.28,107493620.48,452479974.96
1030718999,2019,9,1,21845811.32,596627375.48,131111098.96,430181599.20
7430287259,2019,9,1,16909584.45,564839693.31,94322386.16,499320085.96
7430120299,2019,9,1,7122925.06,541587628.54,125963547.67,563460035.44
71530004X9,2019,9,1,19237105.28,591210462.20,120429629.84,418902187.56
1244832780,2019,9,1,11730892.21,504071711.71,134510768.54,551870463.27
7765904829,2019,9,1,25053664.73,573041535.09,98594173.34,488566800.21
7025003680,2019,9,1,12230343.06,587070587.12,106597840.62,340979299.07
42851028X0,2019,9,1,19098605.82,524617525.15,120129023.46,471573887.08
