0123456789,2021,3,6,21970693.76,561050046.69,119392001.13,310354878.56
6051206979,2021,3,6,6881525.91,579172441.10,83206830.51,475290907.67
2449764139,2021,3,6,15615412.32,598765004.39,101518019.87,480405700.11
1030718999,2021,3,6,17756106.23,505981809.82,98595885.02,368715008.73
7430287259,2021,3,6,17449499.12,540904094.22,92391318.63,541466690.51
7430120299,2021,3,6,12313108.77,599183854.63,94557281.60,547606296.61
71530004X9,2021,3,6,12204649.78,554241700.43,98186606.76,517079155.70
1244832780,2021,3,6,14832536.66,568006088.69,114087114.73,455541579.42
7765904829,2021,3,6,8916506.83,528106861.48,86415859.07,436265879.75
7025003680,2021,3,6,16553518.25,543201496.06,87054508.72,420180880.36
42851028X0,2021,3,6,15021513.34,504727982.91,116980143.71,589786018.43
