0123456789,2019,4,8,25747711.63,533742609.20,93358270.88,490557493.89
6051206979,2019,4,8,10059279.89,580943639.34,97213948.12,423400785.10
2449764139,2019,4,8,21209116.75,504870827.66,88382651.51,510298036.40
1030718999,2019,4,8,25681671.16,505006534.04,128468916.73,406744750.47
7430287259,2019,4,8,16038930.51,593576330.55,119596016.08,379826539.59
7430120299,2019,4,8,11601436.65,562338842.46,132477915.12,477841370.26
71530004X9,2019,4,8,23847006.77,593201870.43,88901173.03,414854752.57
1244832780,2019,4,8,19173952.40,554414066.03,115971651.42,391456766.48
7765904829,2019,4,8,23617403.08,587379691.70,109461078.72,458736509.31
7025003680,2019,4,8,20774491.20,576646139.09,126298797.47,585834400.36
42851028X0,2019,4,8,21527921.64,557448471.67,79793727.38,367392390.86
