0123456789,2017,2,10,16352883.77,550411125.78,114184106.66,447688769.21
6051206979,2017,2,10,17044568.19,534119559.63,105458236.92,555193918.58
2449764139,2017,2,10,20372718.69,592763282.20,104514160.53,459858057.18
1030718999,2017,2,10,19728436.30,568533704.28,120020237.43,330154561.61
7430287259,2017,2,10,13844842.33,542676612.91,92641385.42,519442608.40
7430120299,2017,2,10,24465387.85,593287119.68,100169776.71,568081389.55
71530004X9,2017,2,10,18512098.93,535418688.77,119915744.16,347105298.14
1244832780,2017,2,10,21527046.60,577198178.17,106619419.31,474569238.99
7765904829,2017,2,10,18653916.88,558046885.30,81357468.37,316291157.37
7025003680,2017,2,10,16893868.37,577303206.25,91020188.96,440616622.05
42851028X0,2017,2,10,24391610.14,510145197.88,120274609.50,585287726.86
