0123456789,2020,4,30,14227061.98,505089788.89,106668101.39,302237042.20
6051206979,2020,4,30,6750973.65,542999066.34,98184762.92,485200912.10
2449764139,2020,4,30,14896747.55,518323167.65,83749994.91,368631774.05
1030718999,2020,4,30,13845657.47,598587727.45,132509185.24,342548397.00
7430287259,2020,4,30,17253458.02,583783836.96,94038286.46,407962240.61
7430120299,2020,4,30,23960883.74,578418674.57,109426946.53,364327625.48
71530004X9,2020,4,30,26197440.24,528276582.96,93353363.71,443189472.55
1244832780,2020,4,30,22657875.49,568018381.34,112297025.91,355967106.54
7765904829,2020,4,30,8999564.74,582448890.53,81177527.02,388936857.99
7025003680,2020,4,30,6774715.58,542477303.91,79005759.11,573908638.60
42851028X0,2020,4,30,21571477.74,550289047.51,130532402.44,575688688.91
