0123456789,2018,8,18,26608483.26,571155187.07,120492660.84,428226857.03
6051206979,2018,8,18,24881117.18,504159515.09,95761125.85,301553094.69
2449764139,2018,8,18,20989576.16,553610754.82,88281546.25,565016966.73
1030718999,2018,8,18,11526761.23,521258296.68,105816838.22,547470789.85
7430287259,2018,8,18,11563544.42,546132895.77,120805316.95,489324838.49
7430120299,2018,8,18,8394883.16,584835196.08,113391523.43,375028279.94
71530004X9,2018,8,18,19920504.36,512434906.93,93097577.96,387466530.76
1244832780,2018,8,18,12278552.86,513243778.65,110174515.23,458107794.12
7765904829,2018,8,18,6991705.05,524530394.04,117477297.15,317151113.19
7025003680,2018,8,18,12783648.44,584623983.87,101027657.94,438704546.48
42851028X0,2018,8,18,26941408.81,589208934.44,75079972.36,559228828.64
