0123456789,2017,8,24,6776397.64,547043812.48,97395726.57,582377871.74
6051206979,2017,8,24,14748694.00,509204263.18,86972475.64,375645329.08
2449764139,2017,8,24,13122100.88,576863311.82,107630021.34,558777715.41
1030718999,2017,8,24,25650517.73,551396572.94,131174030.53,419480601.91
7430287259,2017,8,24,19947306.94,523983945.83,112701718.00,401141204.15
7430120299,2017,8,24,14576110.63,503679862.88,86288866.46,466154225.98
71530004X9,2017,8,24,19793016.22,583307965.74,114957184.50,492034374.56
1244832780,2017,8,24,22024560.21,596242289.45,119843243.09,354257846.48
7765904829,2017,8,24,20287934.25,511322251.89,93825162.64,401573909.31
7025003680,2017,8,24,16632540.17,540867831.38,78103180.03,326209324.56
42851028X0,2017,8,24,23651407.63,539515020.27,89264454.97,470489915.50
