0123456789,2017,10,30,16258480.07,513730756.40,95977057.89,345532513.80
6051206979,2017,10,30,22743542.04,590464965.09,115079891.06,594932393.40
2449764139,2017,10,30,14756979.30,582437200.72,84751036.92,379463487.67
1030718999,2017,10,30,12193893.41,557279035.13,102670971.07,451541465.41
7430287259,2017,10,30,7115950.94,516851654.92,115630763.82,421816104.40
7430120299,2017,10,30,20880593.16,569235845.78,80972499.58,335916491.45
71530004X9,2017,10,30,11707630.45,519917507.74,99208704.94,419737913.06
1244832780,2017,10,30,9188551.79,506016387.80,116903487.85,352467553.17
7765904829,2017,10,30,11908150.33,544558216.53,98680144.75,419284767.99
7025003680,2017,10,30,8994528.76,520797856.31,130836561.41,469487270.33
42851028X0,2017,10,30,13247047.44,539361558.69,129666552.82,356374667.21
