0123456789,2018,3,12,9784415.77,582286923.29,105129339.50,408221955.30
6051206979,2018,3,12,13611798.93,587887183.77,120697258.30,479042993.68
2449764139,2018,3,12,7171861.56,549904783.72,101522717.39,412391587.37
1030718999,2018,3,12,24126023.19,559025316.42,102182226.26,537445986.86
7430287259,2018,3,12,24328346.54,557270544.14,109092650.58,535104396.10
7430120299,2018,3,12,8537583.43,512389085.12,120098088.79,580404850.86
71530004X9,2018,3,12,14031053.44,510226322.26,124717929.48,576777102.39
1244832780,2018,3,12,26644111.73,554092306.08,100741267.15,365951091.19
7765904829,2018,3,12,12597855.00,540210098.32,83285111.76,407862176.11
7025003680,2018,3,12,19184095.80,590364552.38,134749995.20,566543505.54
42851028X0,2018,3,12,15818868.72,599060908.55,79969827.64,580555987.70
