0123456789,2016,2,17,26893086.09,594480978.51,111475890.44,315215076.40
6051206979,2016,2,17,7551027.47,580636246.67,107526234.67,591524289.57
2449764139,2016,2,17,6125693.20,573512609.04,94121457.00,543874499.93
1030718999,2016,2,17,26060558.86,595247109.29,133034563.42,527614610.13
7430287259,2016,2,17,12366961.96,538731169.59,113336367.97,315653660.39
7430120299,2016,2,17,6552614.73,525557055.82,120466242.75,323686839.70
71530004X9,2016,2,17,14380191.30,584600875.78,123179211.10,338928404.80
1244832780,2016,2,17,25273111.76,562302378.69,107070190.97,431384267.72
7765904829,2016,2,17,12125125.70,517742158.41,91019655.92,596369787.29
7025003680,2016,2,17,11858504.14,587261138.97,84987269.96,449211026.11
42851028X0,2016,2,17,26615927.68,528702767.20,94604634.10,358349750.90
