0123456789,2020,10,15,19121559.50,585150061.52,79574424.55,451637177.67
6051206979,2020,10,15,26983955.27,530416047.91,87355397.01,432407401.48
2449764139,2020,10,15,21265256.23,559776719.70,122250321.54,409754014.48
1030718999,2020,10,15,6121377.86,576626057.27,123807157.21,343171406.94
7430287259,2020,10,15,21226955.69,577844060.41,131400237.20,439684992.85
7430120299,2020,10,15,16098700.41,526869508.82,82390586.18,309014360.16
71530004X9,2020,10,15,13695475.35,532732449.34,106449499.72,576871164.11
1244832780,2020,10,15,21964588.39,516150630.95,109221746.05,414745581.35
7765904829,2020,10,15,19176467.62,583006465.22,100410012.05,378973730.51
7025003680,2020,10,15,24161714.52,563750578.53,100024161.21,426960059.15
42851028X0,2020,10,15,11179024.01,546604412.69,108892253.78,309389386.65
