0123456789,2021,12,19,23788589.75,568689403.58,87576415.33,514867138.93
6051206979,2021,12,19,17615163.81,551050065.13,120240118.71,345190693.64
2449764139,2021,12,19,26995781.86,582290956.60,109933131.01,395121849.07
1030718999,2021,12,19,6398204.08,555723758.95,88655238.80,476020214.46
7430287259,2021,12,19,12498162.23,573953491.64,115445327.10,484351299.75
7430120299,2021,12,19,8563000.57,588091856.58,77984507.43,301357682.85
71530004X9,2021,12,19,23646961.00,504488430.55,118480545.69,410392178.83
1244832780,2021,12,19,7836368.07,507902907.98,108753273.41,469048545.20
7765904829,2021,12,19,6796485.62,504117177.44,117490113.20,366816246.34
7025003680,2021,12,19,8917559.43,525847139.69,113979862.61,513593461.47
42851028X0,2021,12,19,7959570.42,567850801.36,132037601.88,419080396.94
