0123456789,2018,5,9,20360632.37,584437489.21,78576845.66,495191962.76
6051206979,2018,5,9,14681568.79,544137852.82,89539272.39,516488312.21
2449764139,2018,5,9,10032494.13,565850542.71,103776896.56,548765261.89
1030718999,2018,5,9,24317609.85,556142528.74,95755036.82,474970884.76
7430287259,2018,5,9,10169591.98,594687336.23,77556100.33,569905245.01
7430120299,2018,5,9,22652135.82,524269507.01,95973633.96,318803056.00
71530004X9,2018,5,9,10580908.79,563953140.27,130667302.80,580544700.88
1244832780,2018,5,9,6669432.37,550705705.47,99322417.20,489543892.08
7765904829,2018,5,9,12393485.35,523136290.65,83319528.47,566276266.00
7025003680,2018,5,9,21092169.87,553653757.35,133133771.46,305500785.99
42851028X0,2018,5,9,16742340.02,536955309.00,104249829.90,381124679.01
