0123456789,2018,11,6,17486306.98,540143973.42,131157106.73,489191220.98
6051206979,2018,11,6,10061553.13,599684266.27,89909344.10,504849803.77
2449764139,2018,11,6,7212210.45,505844495.40,97102487.30,518410449.59
1030718999,2018,11,6,15878727.91,510529469.26,127707414.26,424794924.44
7430287259,2018,11,6,14503433.33,599645301.69,107160735.71,317304082.15
7430120299,2018,11,6,14717943.45,537277561.84,92238817.90,581768476.15
71530004X9,2018,11,6,23257574.27,558183265.35,91830708.51,429841423.06
1244832780,2018,11,6,15076157.96,543901815.39,130985354.27,390063382.27
7765904829,2018,11,6,14809051.66,593953394.92,121751281.08,389234460.37
7025003680,2018,11,6,21139402.47,577859036.45,122200882.40,325258311.12
42851028X0,2018,11,6,21682625.43,528014265.47,110962797.81,305271427.72
