0123456789,2019,9,24,15370075.10,559758607.83,115745929.13,527300393.65
6051206979,2019,9,24,10073242.36,562163846.84,121213470.57,465091625.02
2449764139,2019,9,24,11459310.28,597475731.57,106797433.81,549895900.11
1030718999,2019,9,24,15546373.50,511461194.05,105522694.27,505322421.89
7430287259,2019,9,24,14674298.40,552228760.84,117732036.43,379593028.17
7430120299,2019,9,24,18219679.80,511365179.59,103157771.36,405765017.04
71530004X9,2019,9,24,8696547.46,599245734.26,76987208.79,328512285.04
1244832780,2019,9,24,15394926.17,591146232.49,121369030.42,342118013.43
7765904829,2019,9,24,10562179.33,525536869.99,79609179.41,324418306.79
7025003680,2019,9,24,7349784.35,553284911.52,83599355.27,437797449.49
42851028X0,2019,9,24,7593879.55,586292854.61,99367552.03,426788108.36
