0123456789,2017,5,7,14359199.62,501799228.78,133562726.08,434619539.44
6051206979,2017,5,7,17101996.60,593700207.49,103366112.49,424178078.06
2449764139,2017,5,7,10391169.71,578904085.41,97077912.38,394005429.22
1030718999,2017,5,7,15909094.45,569461165.42,125647071.04,505363305.79
7430287259,2017,5,7,12795304.12,598225607.59,122472868.15,439414942.99
7430120299,2017,5,7,23923311.59,520254875.55,79319620.40,563793536.35
71530004X9,2017,5,7,16721129.09,569746799.19,121619000.11,485571194.12
1244832780,2017,5,7,9471039.39,557671596.96,89230458.72,340124256.16
7765904829,2017,5,7,10147724.36,599564029.79,94113349.90,433706951.59
7025003680,2017,5,7,24150526.66,523045824.14,120897451.02,449334353.67
42851028X0,2017,5,7,22086614.12,569426716.96,131643210.21,307891513.94
