0123456789,2017,5,19,6086936.55,576296197.01,107338430.07,356326913.81
6051206979,2017,5,19,16965375.61,592055900.88,133499253.22,340757393.52
2449764139,2017,5,19,26027332.46,517759962.00,100685644.76,305914525.15
1030718999,2017,5,19,20590142.34,545317037.38,127586809.40,562364853.30
7430287259,2017,5,19,25222475.55,516321830.32,75215381.34,331220579.18
7430120299,2017,5,19,11936573.34,538001029.23,122508437.08,339839035.10
71530004X9,2017,5,19,13820526.29,599856135.65,95108669.79,367601867.17
1244832780,2017,5,19,24699778.54,541467361.48,94729158.21,334158832.08
7765904829,2017,5,19,25144402.93,564586681.48,88091105.86,408306910.10
7025003680,2017,5,19,8744725.90,597104755.65,104454006.86,346204648.47
42851028X0,2017,5,19,9212916.91,521523888.57,98184398.59,394727366.79
