0123456789,2020,3,29,9620505.11,594636588.45,118203856.49,585872839.97
6051206979,2020,3,29,7208589.32,561026945.64,103284395.73,522383395.39
2449764139,2020,3,29,13467733.95,568535866.36,128330253.00,348439745.67
1030718999,2020,3,29,22592793.22,563597297.11,82481176.52,579051618.58
7430287259,2020,3,29,13017002.60,502094479.38,111417533.36,538247246.61
7430120299,2020,3,29,18817470.48,536056539.71,103137031.42,382032482.27
71530004X9,2020,3,29,17959557.32,518897869.75,98882049.84,327571630.18
1244832780,2020,3,29,14467618.66,523979992.92,124199688.03,337412557.16
7765904829,2020,3,29,10990581.51,579239136.35,104897309.28,386999463.35
7025003680,2020,3,29,16637095.00,575344675.52,126158488.68,338994989.19
42851028X0,2020,3,29,26328001.21,559828058.16,78552912.18,438225981.21
