0123456789,2020,5,9,26872124.56,525731978.94,102732771.97,526004054.53
6051206979,2020,5,9,13145250.86,568673106.94,112124555.51,389402812.89
2449764139,2020,5,9,21680196.12,534346285.73,112283050.08,599185432.62
1030718999,2020,5,9,16694627.92,524715713.58,97252290.88,346616768.98
7430287259,2020,5,9,13143388.92,590073187.92,87640820.09,335973905.78
7430120299,2020,5,9,9942799.54,576940558.18,125402650.69,535731367.52
71530004X9,2020,5,9,10213831.07,542759609.72,87317210.11,489488108.32
1244832780,2020,5,9,25575342.62,503043092.81,131118085.62,494833789.71
7765904829,2020,5,9,20746030.04,590931243.79,82582760.96,360359908.61
7025003680,2020,5,9,14629897.70,596750022.62,132689057.57,473131337.11
42851028X0,2020,5,9,26575673.64,571767581.71,110308185.82,371551855.88
