0123456789,2018,3,1,11724982.09,593859442.98,132801258.22,406137897.10
6051206979,2018,3,1,7031053.42,572039772.98,95346050.47,393148751.18
2449764139,2018,3,1,26952325.10,533585854.35,79354913.09,506005934.25
1030718999,2018,3,1,10612396.67,582753111.71,85505824.99,495102300.94
7430287259,2018,3,1,23302562.73,562335367.59,107559200.10,530757881.22
7430120299,2018,3,1,12845323.60,564505209.56,94709672.48,376039719.80
71530004X9,2018,3,1,21155097.37,542859479.69,116412839.28,490493412.62
1244832780,2018,3,1,25976179.32,513362602.86,77116319.99,312227425.07
7765904829,2018,3,1,18982182.12,544792543.95,100868655.08,356838022.33
7025003680,2018,3,1,12697798.13,579600233.54,128144454.93,413693696.81
42851028X0,2018,3,1,26238587.08,506940339.36,102132844.84,588440082.68
