0123456789,2018,7,2,24440397.92,586691419.19,125961602.56,466916754.57
6051206979,2018,7,2,11450669.40,533774473.38,107723228.47,366413625.44
2449764139,2018,7,2,16459533.34,551275797.00,132405941.81,347458233.18
1030718999,2018,7,2,13474257.42,574705483.59,99568203.45,494415667.49
7430287259,2018,7,2,22783004.93,505490409.01,96860911.09,326357553.72
7430120299,2018,7,2,24925470.89,566474563.25,109560062.72,511304694.61
71530004X9,2018,7,2,18378968.87,590984383.80,96853790.47,523189586.98
1244832780,2018,7,2,10995445.45,585280976.46,133693530.67,359508011.09
7765904829,2018,7,2,15956236.25,504027197.02,87745935.34,376275602.07
7025003680,2018,7,2,13958017.66,534796500.95,122198909.37,310789261.58
42851028X0,2018,7,2,16111178.85,588120014.20,100412995.62,309945948.15
