0123456789,2018,8,17,26829444.07,531887540.37,97792032.62,335650437.70
6051206979,2018,8,17,8866689.26,579281897.81,90948727.49,365340634.27
2449764139,2018,8,17,19668723.67,556972644.68,108948510.94,548806533.32
1030718999,2018,8,17,20203310.80,529780726.97,112885896.98,385629476.62
7430287259,2018,8,17,6630423.02,576446533.66,90870313.00,549244533.52
7430120299,2018,8,17,10174929.54,589634643.65,122789286.18,466140108.36
71530004X9,2018,8,17,19949997.54,553170769.31,130297501.21,584409952.86
1244832780,2018,8,17,22191317.88,551325455.32,92594048.69,522899175.17
7765904829,2018,8,17,19272672.60,552254933.91,112951484.75,551344413.70
7025003680,2018,8,17,17528259.77,529026758.64,94469041.54,518978078.13
42851028X0,2018,8,17,23064563.32,582278423.95,112815304.69,363478079.86
