0123456789,2020,3,16,10956839.05,529284156.94,87158314.47,540120936.60
6051206979,2020,3,16,10765999.59,578862464.72,119590263.77,432459482.75
2449764139,2020,3,16,26797527.98,591780638.12,99984962.46,520092928.52
1030718999,2020,3,16,11866763.11,503207695.50,126119322.76,455088594.78
7430287259,2020,3,16,13775738.99,586117097.95,84853005.28,506054612.96
7430120299,2020,3,16,21154573.61,514526021.58,123719667.57,308416139.16
71530004X9,2020,3,16,26051139.67,553400460.01,103944493.87,467471732.88
1244832780,2020,3,16,26640712.16,581575363.88,130602543.19,375573147.54
7765904829,2020,3,16,9796988.00,587989109.51,76724769.21,539716075.43
7025003680,2020,3,16,14931348.24,598257286.37,80739622.06,582303225.81
42851028X0,2020,3,16,8168347.84,531074802.66,129285419.35,588084124.75
