0123456789,2017,4,30,21073274.76,503318669.90,97041928.09,331156939.28
6051206979,2017,4,30,15311905.37,592543612.54,101137967.37,412943895.06
2449764139,2017,4,30,15317673.56,551597271.37,77865951.40,489537833.12
1030718999,2017,4,30,7149191.44,555626697.60,87491678.20,588828295.00
7430287259,2017,4,30,15721285.45,569922073.54,91125022.43,491196767.35
7430120299,2017,4,30,24159971.59,591595146.11,94479315.97,451333099.48
71530004X9,2017,4,30,21253306.80,585457550.12,126503919.93,336512545.81
1244832780,2017,4,30,23612582.58,514000163.39,85754815.22,565710906.76
7765904829,2017,4,30,14384455.89,500193815.18,97552174.20,529849089.61
7025003680,2017,4,30,22791268.22,531170894.32,123146677.96,441984736.86
42851028X0,2017,4,30,25018669.35,585879655.93,90005830.99,388746112.49
