0123456789,2021,2,7,15066241.95,551918635.87,81757930.86,376787916.54
6051206979,2021,2,7,19619302.64,518940665.02,107920322.74,375844106.91
2449764139,2021,2,7,11762547.85,529082188.80,128748118.79,477761358.66
1030718999,2021,2,7,8937117.71,542222531.70,84185450.33,309775772.02
7430287259,2021,2,7,16244170.95,596048099.40,77237675.40,432435723.84
7430120299,2021,2,7,25394395.42,549243479.04,105647390.53,395014579.11
71530004X9,2021,2,7,26434633.03,570895544.40,76317123.74,535050941.20
1244832780,2021,2,7,7683445.54,577505954.38,124965988.10,597785205.18
7765904829,2021,2,7,6183601.40,564415587.07,89983868.70,431650206.69
7025003680,2021,2,7,14284357.29,520774175.53,78616747.71,521245379.85
42851028X0,2021,2,7,12021139.74,580591389.98,78695080.43,358442984.53
