0123456789,2016,11,25,16963224.95,566615903.11,98496596.24,578434777.61
6051206979,2016,11,25,7438251.39,521713338.50,100891422.25,412477125.22
2449764139,2016,11,25,16732508.73,561499359.49,77371789.30,502913676.32
1030718999,2016,11,25,9361883.49,581409170.86,124367589.62,525432393.50
7430287259,2016,11,25,9343600.65,580042587.42,113574790.00,475959815.12
7430120299,2016,11,25,9182931.42,565590770.60,114885573.02,536398807.57
71530004X9,2016,11,25,11680956.56,544154403.91,119274073.28,352103267.00
1244832780,2016,11,25,9331212.30,530824370.42,88693886.59,553188628.20
7765904829,2016,11,25,12591662.86,527287949.01,118375161.87,533270300.65
7025003680,2016,11,25,19442875.92,594310871.53,132516853.58,467101908.66
42851028X0,2016,11,25,24159174.74,505733145.91,89627508.59,498216678.82
