0123456789,2020,3,30,20470930.90,507052022.93,86885154.59,356700084.38
6051206979,2020,3,30,20644551.96,521182836.37,122534243.76,598466690.22
2449764139,2020,3,30,9643570.48,514059701.22,131919015.49,375051251.00
1030718999,2020,3,30,23887490.65,562335182.07,101801258.14,357282101.02
7430287259,2020,3,30,6881432.15,587741518.92,82012033.16,415554207.18
7430120299,2020,3,30,11475137.41,517793496.58,90747878.99,550791843.17
71530004X9,2020,3,30,15435252.93,516125722.61,111263319.49,588561216.60
1244832780,2020,3,30,24413777.74,517476945.08,87877648.18,538393545.08
7765904829,2020,3,30,17968798.36,543776021.83,129517077.83,409650038.88
7025003680,2020,3,30,13395617.89,566401004.82,109846422.40,575155063.88
42851028X0,2020,3,30,11975775.46,575030480.66,125532949.62,386316625.88
