0123456789,2016,11,29,6254220.74,577448153.41,127936495.13,401930106.81
6051206979,2016,11,29,25884197.88,546943784.17,96306695.92,338141807.45
2449764139,2016,11,29,14799000.02,515507888.00,91704021.44,442077048.68
1030718999,2016,11,29,11190750.15,596988733.56,132526504.00,463421877.05
7430287259,2016,11,29,15644001.25,544134645.33,120881743.73,321769068.57
7430120299,2016,11,29,26962318.87,525309502.75,96241281.68,562158031.22
71530004X9,2016,11,29,23350022.81,527327149.74,78085876.91,408893509.94
1244832780,2016,11,29,18147318.22,514749750.50,89452239.52,498321464.96
7765904829,2016,11,29,10782852.30,550759998.66,128939928.00,535567844.60
7025003680,2016,11,29,13401757.32,594688338.57,120787333.46,324875066.06
42851028X0,2016,11,29,11377886.51,550284568.53,106040653.14,536639466.55
