0123456789,2018,10,24,24316536.69,575549302.10,109337762.33,354365692.48
6051206979,2018,10,24,12838347.41,591375358.43,133583324.90,538295259.71
2449764139,2018,10,24,8263342.70,532413651.55,102274655.36,341512388.72
1030718999,2018,10,24,20129011.92,516472853.33,119395253.44,463193800.41
7430287259,2018,10,24,16595697.47,520571315.28,95895918.36,385372130.18
7430120299,2018,10,24,17212607.08,558681521.67,114152637.74,415690463.65
71530004X9,2018,10,24,11873021.37,526629718.76,80577881.95,305451993.00
1244832780,2018,10,24,24124224.82,563955536.92,102275198.66,568312441.78
7765904829,2018,10,24,20432768.30,565849547.34,105815909.08,592824002.57
7025003680,2018,10,24,15155501.95,576549454.55,127891771.67,432879996.50
42851028X0,2018,10,24,18212046.45,502836266.20,116181905.59,366779210.99
