0123456789,2021,3,12,25198252.64,515526756.10,87468987.10,562647904.97
6051206979,2021,3,12,17222515.32,527994143.11,89535237.70,320762167.01
2449764139,2021,3,12,10191751.23,563418814.45,122922076.39,355990153.06
1030718999,2021,3,12,21293272.24,589337982.67,114722362.11,517917786.37
7430287259,2021,3,12,22012738.28,588093538.56,133302184.35,565917230.63
7430120299,2021,3,12,25252841.12,518529207.62,100776595.09,510861413.22
71530004X9,2021,3,12,9849183.20,523147705.63,124017434.54,414650553.07
1244832780,2021,3,12,7386149.47,583290218.68,122538164.88,592471653.45
7765904829,2021,3,12,8263019.17,574858094.48,134177756.53,549477853.87
7025003680,2021,3,12,20895775.66,531253955.98,127486548.23,504395046.60
42851028X0,2021,3,12,22686290.94,540404215.90,80236869.72,450057440.87
