0123456789,2017,3,29,15340329.52,575375393.22,124200869.13,489151311.50
6051206979,2017,3,29,21886049.45,577983293.32,129090785.86,367512463.44
2449764139,2017,3,29,23967104.16,597807665.23,115968920.15,369923780.47
1030718999,2017,3,29,17823314.70,544020013.95,121369604.65,403995720.42
7430287259,2017,3,29,13801056.84,539105747.98,92039668.89,442372298.04
7430120299,2017,3,29,12196941.45,568405439.85,93917652.41,304164087.28
71530004X9,2017,3,29,6396052.37,583283054.22,121923606.41,402314381.22
1244832780,2017,3,29,23796943.36,579637295.45,85440386.58,410161550.05
7765904829,2017,3,29,19933224.26,543054170.15,104180370.13,408279161.77
7025003680,2017,3,29,24630257.41,511285036.76,92563986.08,489413925.83
42851028X0,2017,3,29,26560000.67,501516518.69,117446137.22,498087674.26
