0123456789,2016,10,23,26708348.44,516448992.66,93699087.02,364906807.94
6051206979,2016,10,23,26702847.24,555154954.78,83380583.08,530757360.60
2449764139,2016,10,23,11938395.70,532306746.55,91325602.40,308146311.48
1030718999,2016,10,23,22435710.75,536567497.79,131001221.47,578258714.33
7430287259,2016,10,23,26438411.65,553618580.12,79927770.12,579779635.25
7430120299,2016,10,23,11111062.55,556783912.98,125993707.96,356527993.01
71530004X9,2016,10,23,13192608.37,517925808.64,110573988.42,446467809.99
1244832780,2016,10,23,10297076.00,555260777.22,134002641.76,555268280.28
7765904829,2016,10,23,23449992.20,512545230.38,112200162.01,367896320.63
7025003680,2016,10,23,16767860.64,533707814.57,120104527.85,537067547.67
42851028X0,2016,10,23,14600883.47,583053102.40,111309094.43,417666310.13
