0123456789,2018,5,28,13818900.76,528730358.62,113549359.06,472025089.65
6051206979,2018,5,28,24855938.99,543365292.68,83152015.46,447591691.86
2449764139,2018,5,28,11065945.36,538294007.98,79769993.70,576206178.81
1030718999,2018,5,28,14228826.53,584312660.92,131732962.82,491355666.89
7430287259,2018,5,28,11536867.61,526161372.36,119897457.45,478412283.65
7430120299,2018,5,28,25648800.28,522000419.54,97027320.83,552572626.95
71530004X9,2018,5,28,8007258.41,545494972.32,132512399.39,449360438.02
1244832780,2018,5,28,23420545.12,576593828.93,99993860.86,415707875.10
7765904829,2018,5,28,10836134.26,588283935.20,108061634.19,439261421.30
7025003680,2018,5,28,10204905.28,558144245.26,85592160.42,505632931.00
42851028X0,2018,5,28,7197824.26,520751011.25,117804640.85,598856226.19
