0123456789,2019,10,4,22021413.64,506834550.09,89694306.86,493871034.16
6051206979,2019,10,4,15325884.74,503398011.56,98101997.77,440630647.09
2449764139,2019,10,4,6103613.95,503740181.64,106996040.49,461100145.69
1030718999,2019,10,4,10886493.10,559819310.76,95880726.47,440682663.81
7430287259,2019,10,4,13986068.29,533408817.00,121391493.57,511244218.22
7430120299,2019,10,4,7942769.88,533974476.17,128911563.24,448461211.32
71530004X9,2019,10,4,8771828.63,561656221.69,127992097.18,397244594.77
1244832780,2019,10,4,19121387.94,525185263.84,110245075.09,306437333.98
7765904829,2019,10,4,26851846.73,585012487.36,110788026.53,341239482.92
7025003680,2019,10,4,8345693.44,517541700.63,86640406.82,480118033.10
42851028X0,2019,10,4,15576306.46,500234487.48,122777092.07,555878730.31
