0123456789,2021,4,6,16804528.90,532662995.89,123204598.95,348904838.20
6051206979,2021,4,6,14232794.69,518733070.93,129983477.02,368506326.28
2449764139,2021,4,6,10335894.19,596416381.23,101444413.23,394247299.47
1030718999,2021,4,6,17710816.65,505824687.91,82440374.12,446721243.87
7430287259,2021,4,6,18464716.87,581432230.12,86019568.52,402132862.23
7430120299,2021,4,6,16813205.11,594474247.19,128829446.69,405990546.37
71530004X9,2021,4,6,12834751.23,548212324.90,95065642.09,308193169.89
1244832780,2021,4,6,22672637.53,541854179.47,102832368.32,451730895.80
7765904829,2021,4,6,24912251.18,530782890.89,86819234.73,564114567.94
7025003680,2021,4,6,11152445.42,599631192.45,120265453.49,489812454.28
42851028X0,2021,4,6,8460464.62,530850089.74,82765891.52,489230587.08
